3.5828,1.9343,26.88
3.5828,2.044,26.861
3.5828,2.1537,26.808
3.5828,2.2635,26.783
3.5828,2.3732,26.8
3.5828,2.4829,26.745
3.5828,2.5926,26.713
3.5828,2.7024,26.694
3.5828,2.8121,26.678
3.5828,2.9218,26.664
3.5828,3.0315,26.626
3.5828,3.1413,26.649
3.5828,3.251,26.606
3.5828,3.3607,26.597
3.5828,3.4705,26.545
3.5828,3.5802,26.522
3.5828,3.6899,26.512
3.5828,3.7996,26.495
3.5828,3.9094,26.461
3.5828,4.0191,26.433
3.5828,4.1288,26.412
3.5828,4.2385,26.405
3.5828,4.3483,26.397
3.5828,4.458,26.404
3.5828,4.5677,26.356
3.5828,4.6774,26.339
3.5828,4.7872,26.297
3.5828,4.8969,26.323
3.5828,5.0066,26.238
3.5828,5.1164,26.317
3.5828,5.2261,26.309
3.5828,5.3358,26.301
3.5828,5.4455,26.294
3.5828,5.5553,26.321
3.5828,5.665,26.199
3.5828,5.7747,26.363
3.5828,5.8844,26.066
3.5828,5.9942,26.361
3.6925,-5.5271,15.32
3.6925,-5.4174,15.676
3.6925,-5.3077,15.876
3.6925,-5.1979,16.164
3.6925,-5.0882,16.483
3.6925,-4.9785,16.798
3.6925,-4.8688,17.161
3.6925,-4.759,17.488
3.6925,-4.6493,17.766
3.6925,-4.5396,18.106
3.6925,-4.4299,18.485
3.6925,-4.3201,18.836
3.6925,-4.2104,19.283
3.6925,-4.1007,19.72
3.6925,-3.9909,20.172
3.6925,-3.8812,20.653
3.6925,-3.7715,21.071
3.6925,-3.6618,21.608
3.6925,-3.552,22.195
3.6925,-3.4423,22.802
3.6925,-3.3326,23.434
3.6925,-3.2229,24.12
3.6925,-3.1131,24.848
3.6925,-3.0034,25.519
3.6925,-2.8937,26.286
3.6925,-2.784,27.002
3.6925,-2.6742,27.449
3.6925,-2.5645,27.566
3.6925,-2.4548,27.614
3.6925,-2.3451,27.649
3.6925,-2.2353,27.635
3.6925,-2.1256,27.628
3.6925,-2.0159,27.597
3.6925,-1.9061,27.599
3.6925,-1.7964,27.566
3.6925,-1.6867,27.521
3.6925,-1.577,27.536
3.6925,-1.4672,27.485
3.6925,-1.3575,27.46
3.6925,-1.2478,27.432
3.6925,-1.1381,27.409
3.6925,-1.0283,27.392
3.6925,-0.91861,27.389
3.6925,-0.80888,27.381
3.6925,-0.69915,27.324
3.6925,-0.58943,27.29
3.6925,-0.4797,27.262
3.6925,-0.36997,27.255
3.6925,-0.26025,27.267
3.6925,-0.15052,27.21
3.6925,-0.040795,27.167
3.6925,0.068932,27.141
3.6925,0.17866,27.131
3.6925,0.28838,27.112
3.6925,0.39811,27.112
3.6925,0.50784,27.058
3.6925,0.61756,27.009
3.6925,0.72729,27.018
3.6925,0.83702,26.995
3.6925,0.94674,26.957
3.6925,1.0565,26.946
3.6925,1.1662,26.948
3.6925,1.2759,26.882
3.6925,1.3856,26.876
3.6925,1.4954,26.817
3.6925,1.6051,26.792
3.6925,1.7148,26.807
3.6925,1.8246,26.77
3.6925,1.9343,26.768
3.6925,2.044,26.71
3.6925,2.1537,26.695
3.6925,2.2635,26.687
3.6925,2.3732,26.687
3.6925,2.4829,26.638
3.6925,2.5926,26.601
3.6925,2.7024,26.598
3.6925,2.8121,26.56
3.6925,2.9218,26.578
3.6925,3.0315,26.602
3.6925,3.1413,26.518
3.6925,3.251,26.514
3.6925,3.3607,26.498
3.6925,3.4705,26.466
3.6925,3.5802,26.439
3.6925,3.6899,26.417
3.6925,3.7996,26.387
3.6925,3.9094,26.355
3.6925,4.0191,26.372
3.6925,4.1288,26.366
3.6925,4.2385,26.321
3.6925,4.3483,26.256
3.6925,4.458,26.269
3.6925,4.5677,26.244
3.6925,4.6774,26.292
3.6925,4.7872,26.182
3.6925,4.8969,26.299
3.6925,5.0066,26.246
3.6925,5.1164,26.161
3.6925,5.2261,26.136
3.6925,5.3358,26.297
3.6925,5.4455,26.204
3.6925,5.5553,26.339
3.6925,5.665,25.968
3.6925,5.7747,26.153
3.6925,5.8844,26.191
3.6925,5.9942,26.172
3.8023,-5.5271,15.414
3.8023,-5.4174,15.68
3.8023,-5.3077,15.903
3.8023,-5.1979,16.158
3.8023,-5.0882,16.537
3.8023,-4.9785,16.785
3.8023,-4.8688,17.114
3.8023,-4.759,17.385
3.8023,-4.6493,17.862
3.8023,-4.5396,18.12
3.8023,-4.4299,18.502
3.8023,-4.3201,18.864
3.8023,-4.2104,19.256
3.8023,-4.1007,19.723
3.8023,-3.9909,20.153
3.8023,-3.8812,20.653
3.8023,-3.7715,21.122
3.8023,-3.6618,21.59
3.8023,-3.552,22.184
3.8023,-3.4423,22.773
3.8023,-3.3326,23.409
3.8023,-3.2229,24.142
3.8023,-3.1131,24.846
3.8023,-3.0034,25.566
3.8023,-2.8937,26.276
3.8023,-2.784,26.953
3.8023,-2.6742,27.372
3.8023,-2.5645,27.536
3.8023,-2.4548,27.552
3.8023,-2.3451,27.55
3.8023,-2.2353,27.505
3.8023,-2.1256,27.547
3.8023,-2.0159,27.499
3.8023,-1.9061,27.49
3.8023,-1.7964,27.473
3.8023,-1.6867,27.432
3.8023,-1.577,27.406
3.8023,-1.4672,27.408
3.8023,-1.3575,27.39
3.8023,-1.2478,27.348
3.8023,-1.1381,27.31
3.8023,-1.0283,27.301
3.8023,-0.91861,27.271
3.8023,-0.80888,27.273
3.8023,-0.69915,27.215
3.8023,-0.58943,27.189
3.8023,-0.4797,27.163
3.8023,-0.36997,27.149
3.8023,-0.26025,27.103
3.8023,-0.15052,27.11
3.8023,-0.040795,27.097
3.8023,0.068932,27.032
3.8023,0.17866,27.048
3.8023,0.28838,26.998
3.8023,0.39811,27.037
3.8023,0.50784,26.938
3.8023,0.61756,26.926
3.8023,0.72729,26.905
3.8023,0.83702,26.902
3.8023,0.94674,26.891
3.8023,1.0565,26.846
3.8023,1.1662,26.824
3.8023,1.2759,26.804
3.8023,1.3856,26.804
3.8023,1.4954,26.761
3.8023,1.6051,26.715
3.8023,1.7148,26.73
3.8023,1.8246,26.667
3.8023,1.9343,26.638
3.8023,2.044,26.664
3.8023,2.1537,26.619
3.8023,2.2635,26.58
3.8023,2.3732,26.557
3.8023,2.4829,26.586
3.8023,2.5926,26.53
3.8023,2.7024,26.508
3.8023,2.8121,26.488
3.8023,2.9218,26.488
3.8023,3.0315,26.494
3.8023,3.1413,26.389
3.8023,3.251,26.406
3.8023,3.3607,26.364
3.8023,3.4705,26.351
3.8023,3.5802,26.321
3.8023,3.6899,26.313
3.8023,3.7996,26.325
3.8023,3.9094,26.285
3.8023,4.0191,26.288
3.8023,4.1288,26.262
3.8023,4.2385,26.196
3.8023,4.3483,26.171
3.8023,4.458,26.186
3.8023,4.5677,26.083
3.8023,4.6774,26.152
3.8023,4.7872,26.211
3.8023,4.8969,26.114
3.8023,5.0066,26.055
3.8023,5.1164,26.064
3.8023,5.2261,26.027
3.8023,5.3358,26.097
3.8023,5.4455,26.103
3.8023,5.5553,26.17
3.8023,5.665,25.919
3.8023,5.7747,26.179
3.8023,5.8844,26.225
3.8023,5.9942,25.995
3.912,-5.5271,15.412
3.912,-5.4174,15.683
3.912,-5.3077,15.933
3.912,-5.1979,16.24
3.912,-5.0882,16.419
3.912,-4.9785,16.82
3.912,-4.8688,17.081
3.912,-4.759,17.402
3.912,-4.6493,17.799
3.912,-4.5396,18.135
3.912,-4.4299,18.456
3.912,-4.3201,18.886
3.912,-4.2104,19.219
3.912,-4.1007,19.721
3.912,-3.9909,20.158
3.912,-3.8812,20.614
3.912,-3.7715,21.108
3.912,-3.6618,21.527
3.912,-3.552,22.188
3.912,-3.4423,22.789
3.912,-3.3326,23.386
3.912,-3.2229,24.149
3.912,-3.1131,24.864
3.912,-3.0034,25.473
3.912,-2.8937,26.276
3.912,-2.784,26.917
3.912,-2.6742,27.273
3.912,-2.5645,27.48
3.912,-2.4548,27.474
3.912,-2.3451,27.445
3.912,-2.2353,27.477
3.912,-2.1256,27.403
3.912,-2.0159,27.442
3.912,-1.9061,27.398
3.912,-1.7964,27.399
3.912,-1.6867,27.376
3.912,-1.577,27.322
3.912,-1.4672,27.292
3.912,-1.3575,27.261
3.912,-1.2478,27.241
3.912,-1.1381,27.267
3.912,-1.0283,27.254
3.912,-0.91861,27.22
3.912,-0.80888,27.201
3.912,-0.69915,27.161
3.912,-0.58943,27.12
3.912,-0.4797,27.104
3.912,-0.36997,27.081
3.912,-0.26025,27.033
3.912,-0.15052,27.024
3.912,-0.040795,26.999
3.912,0.068932,26.96
3.912,0.17866,26.928
3.912,0.28838,26.928
3.912,0.39811,26.902
3.912,0.50784,26.86
3.912,0.61756,26.867
3.912,0.72729,26.806
3.912,0.83702,26.807
3.912,0.94674,26.777
3.912,1.0565,26.762
3.912,1.1662,26.742
3.912,1.2759,26.721
3.912,1.3856,26.669
3.912,1.4954,26.667
3.912,1.6051,26.619
3.912,1.7148,26.632
3.912,1.8246,26.608
3.912,1.9343,26.554
3.912,2.044,26.52
3.912,2.1537,26.537
3.912,2.2635,26.498
3.912,2.3732,26.48
3.912,2.4829,26.436
3.912,2.5926,26.444
3.912,2.7024,26.417
3.912,2.8121,26.403
3.912,2.9218,26.342
3.912,3.0315,26.364
3.912,3.1413,26.353
3.912,3.251,26.334
3.912,3.3607,26.333
3.912,3.4705,26.255
3.912,3.5802,26.284
3.912,3.6899,26.256
3.912,3.7996,26.241
3.912,3.9094,26.223
3.912,4.0191,26.137
3.912,4.1288,26.172
3.912,4.2385,26.156
3.912,4.3483,26.126
3.912,4.458,26.109
3.912,4.5677,26.115
3.912,4.6774,26.029
3.912,4.7872,26.113
3.912,4.8969,25.976
3.912,5.0066,26.077
3.912,5.1164,26.006
3.912,5.2261,25.945
3.912,5.3358,26.017
3.912,5.4455,26.033
3.912,5.5553,26.055
3.912,5.665,26.069
3.912,5.7747,26.109
3.912,5.8844,25.65
3.912,5.9942,26.188
4.0218,-5.5271,15.363
4.0218,-5.4174,15.58
4.0218,-5.3077,15.9
4.0218,-5.1979,16.218
4.0218,-5.0882,16.438
4.0218,-4.9785,16.779
4.0218,-4.8688,17.183
4.0218,-4.759,17.468
4.0218,-4.6493,17.78
4.0218,-4.5396,18.085
4.0218,-4.4299,18.453
4.0218,-4.3201,18.859
4.0218,-4.2104,19.268
4.0218,-4.1007,19.668
4.0218,-3.9909,20.214
4.0218,-3.8812,20.583
4.0218,-3.7715,21.088
4.0218,-3.6618,21.587
4.0218,-3.552,22.129
4.0218,-3.4423,22.786
4.0218,-3.3326,23.375
4.0218,-3.2229,24.136
4.0218,-3.1131,24.843
4.0218,-3.0034,25.484
4.0218,-2.8937,26.197
4.0218,-2.784,26.871
4.0218,-2.6742,27.248
4.0218,-2.5645,27.328
4.0218,-2.4548,27.374
4.0218,-2.3451,27.402
4.0218,-2.2353,27.379
4.0218,-2.1256,27.346
4.0218,-2.0159,27.334
4.0218,-1.9061,27.302
4.0218,-1.7964,27.32
4.0218,-1.6867,27.268
4.0218,-1.577,27.252
4.0218,-1.4672,27.244
4.0218,-1.3575,27.248
4.0218,-1.2478,27.177
4.0218,-1.1381,27.202
4.0218,-1.0283,27.146
4.0218,-0.91861,27.115
4.0218,-0.80888,27.093
4.0218,-0.69915,27.045
4.0218,-0.58943,27.032
4.0218,-0.4797,27.027
4.0218,-0.36997,26.971
4.0218,-0.26025,26.976
4.0218,-0.15052,26.916
4.0218,-0.040795,26.929
4.0218,0.068932,26.888
4.0218,0.17866,26.854
4.0218,0.28838,26.86
4.0218,0.39811,26.81
4.0218,0.50784,26.837
4.0218,0.61756,26.762
4.0218,0.72729,26.753
4.0218,0.83702,26.747
4.0218,0.94674,26.702
4.0218,1.0565,26.694
4.0218,1.1662,26.668
4.0218,1.2759,26.612
4.0218,1.3856,26.606
4.0218,1.4954,26.621
4.0218,1.6051,26.576
4.0218,1.7148,26.511
4.0218,1.8246,26.529
4.0218,1.9343,26.482
4.0218,2.044,26.476
4.0218,2.1537,26.455
4.0218,2.2635,26.386
4.0218,2.3732,26.391
4.0218,2.4829,26.426
4.0218,2.5926,26.322
4.0218,2.7024,26.359
4.0218,2.8121,26.316
4.0218,2.9218,26.294
4.0218,3.0315,26.257
4.0218,3.1413,26.304
4.0218,3.251,26.242
4.0218,3.3607,26.254
4.0218,3.4705,26.194
4.0218,3.5802,26.193
4.0218,3.6899,26.156
4.0218,3.7996,26.143
4.0218,3.9094,26.104
4.0218,4.0191,26.07
4.0218,4.1288,26.098
4.0218,4.2385,26.064
4.0218,4.3483,26.083
4.0218,4.458,26.067
4.0218,4.5677,25.996
4.0218,4.6774,26.002
4.0218,4.7872,25.978
4.0218,4.8969,26.044
4.0218,5.0066,25.94
4.0218,5.1164,25.958
4.0218,5.2261,25.884
4.0218,5.3358,26.06
4.0218,5.4455,25.929
4.0218,5.5553,25.975
4.0218,5.665,25.931
4.0218,5.7747,25.852
4.0218,5.8844,26.409
4.0218,5.9942,26.012
4.1316,-5.5271,15.157
4.1316,-5.4174,15.564
4.1316,-5.3077,15.88
4.1316,-5.1979,16.197
4.1316,-5.0882,16.394
4.1316,-4.9785,16.767
4.1316,-4.8688,17.053
4.1316,-4.759,17.398
4.1316,-4.6493,17.772
4.1316,-4.5396,18.107
4.1316,-4.4299,18.422
4.1316,-4.3201,18.841
4.1316,-4.2104,19.241
4.1316,-4.1007,19.678
4.1316,-3.9909,20.131
4.1316,-3.8812,20.555
4.1316,-3.7715,21.038
4.1316,-3.6618,21.595
4.1316,-3.552,22.168
4.1316,-3.4423,22.784
4.1316,-3.3326,23.424
4.1316,-3.2229,24.139
4.1316,-3.1131,24.811
4.1316,-3.0034,25.496
4.1316,-2.8937,26.208
4.1316,-2.784,26.846
4.1316,-2.6742,27.149
4.1316,-2.5645,27.224
4.1316,-2.4548,27.27
4.1316,-2.3451,27.284
4.1316,-2.2353,27.241
4.1316,-2.1256,27.246
4.1316,-2.0159,27.246
4.1316,-1.9061,27.198
4.1316,-1.7964,27.18
4.1316,-1.6867,27.19
4.1316,-1.577,27.136
4.1316,-1.4672,27.119
4.1316,-1.3575,27.108
4.1316,-1.2478,27.076
4.1316,-1.1381,27.054
4.1316,-1.0283,27.007
4.1316,-0.91861,27.01
4.1316,-0.80888,26.98
4.1316,-0.69915,26.945
4.1316,-0.58943,26.922
4.1316,-0.4797,26.908
4.1316,-0.36997,26.885
4.1316,-0.26025,26.869
4.1316,-0.15052,26.816
4.1316,-0.040795,26.789
4.1316,0.068932,26.781
4.1316,0.17866,26.772
4.1316,0.28838,26.765
4.1316,0.39811,26.715
4.1316,0.50784,26.666
4.1316,0.61756,26.697
4.1316,0.72729,26.639
4.1316,0.83702,26.604
4.1316,0.94674,26.596
4.1316,1.0565,26.547
4.1316,1.1662,26.555
4.1316,1.2759,26.513
4.1316,1.3856,26.496
4.1316,1.4954,26.479
4.1316,1.6051,26.441
4.1316,1.7148,26.427
4.1316,1.8246,26.391
4.1316,1.9343,26.359
4.1316,2.044,26.387
4.1316,2.1537,26.376
4.1316,2.2635,26.315
4.1316,2.3732,26.325
4.1316,2.4829,26.285
4.1316,2.5926,26.266
4.1316,2.7024,26.266
4.1316,2.8121,26.173
4.1316,2.9218,26.215
4.1316,3.0315,26.189
4.1316,3.1413,26.13
4.1316,3.251,26.144
4.1316,3.3607,26.111
4.1316,3.4705,26.087
4.1316,3.5802,26.103
4.1316,3.6899,26.034
4.1316,3.7996,26.078
4.1316,3.9094,26.04
4.1316,4.0191,25.986
4.1316,4.1288,25.983
4.1316,4.2385,25.976
4.1316,4.3483,25.928
4.1316,4.458,25.92
4.1316,4.5677,25.906
4.1316,4.6774,25.92
4.1316,4.7872,25.904
4.1316,4.8969,25.894
4.1316,5.0066,25.919
4.1316,5.1164,25.864
4.1316,5.2261,25.876
4.1316,5.3358,25.835
4.1316,5.4455,25.866
4.1316,5.5553,25.66
4.1316,5.665,25.725
4.1316,5.7747,26.119
4.1316,5.8844,25.723
4.1316,5.9942,25.431
4.2413,-5.5271,15.178
4.2413,-5.4174,15.522
4.2413,-5.3077,15.816
4.2413,-5.1979,16.119
4.2413,-5.0882,16.497
4.2413,-4.9785,16.787
4.2413,-4.8688,16.989
4.2413,-4.759,17.381
4.2413,-4.6493,17.71
4.2413,-4.5396,18.031
4.2413,-4.4299,18.449
4.2413,-4.3201,18.803
4.2413,-4.2104,19.217
4.2413,-4.1007,19.68
4.2413,-3.9909,20.067
4.2413,-3.8812,20.594
4.2413,-3.7715,21.035
4.2413,-3.6618,21.593
4.2413,-3.552,22.099
4.2413,-3.4423,22.709
4.2413,-3.3326,23.443
4.2413,-3.2229,24.105
4.2413,-3.1131,24.826
4.2413,-3.0034,25.522
4.2413,-2.8937,26.2
4.2413,-2.784,26.778
4.2413,-2.6742,27.088
4.2413,-2.5645,27.152
4.2413,-2.4548,27.154
4.2413,-2.3451,27.12
4.2413,-2.2353,27.199
4.2413,-2.1256,27.171
4.2413,-2.0159,27.103
4.2413,-1.9061,27.09
4.2413,-1.7964,27.099
4.2413,-1.6867,27.044
4.2413,-1.577,27.08
4.2413,-1.4672,27.009
4.2413,-1.3575,26.965
4.2413,-1.2478,26.991
4.2413,-1.1381,26.969
4.2413,-1.0283,26.928
4.2413,-0.91861,26.92
4.2413,-0.80888,26.878
4.2413,-0.69915,26.817
4.2413,-0.58943,26.814
4.2413,-0.4797,26.82
4.2413,-0.36997,26.766
4.2413,-0.26025,26.775
4.2413,-0.15052,26.714
4.2413,-0.040795,26.722
4.2413,0.068932,26.702
4.2413,0.17866,26.656
4.2413,0.28838,26.675
4.2413,0.39811,26.614
4.2413,0.50784,26.577
4.2413,0.61756,26.578
4.2413,0.72729,26.572
4.2413,0.83702,26.529
4.2413,0.94674,26.511
4.2413,1.0565,26.485
4.2413,1.1662,26.428
4.2413,1.2759,26.432
4.2413,1.3856,26.411
4.2413,1.4954,26.349
4.2413,1.6051,26.353
4.2413,1.7148,26.323
4.2413,1.8246,26.334
4.2413,1.9343,26.299
4.2413,2.044,26.255
4.2413,2.1537,26.243
4.2413,2.2635,26.249
4.2413,2.3732,26.24
4.2413,2.4829,26.219
4.2413,2.5926,26.156
4.2413,2.7024,26.185
4.2413,2.8121,26.127
4.2413,2.9218,26.126
4.2413,3.0315,26.116
4.2413,3.1413,26.057
4.2413,3.251,26.075
4.2413,3.3607,26.041
4.2413,3.4705,26.016
4.2413,3.5802,25.979
4.2413,3.6899,25.977
4.2413,3.7996,26.007
4.2413,3.9094,25.934
4.2413,4.0191,25.851
4.2413,4.1288,25.908
4.2413,4.2385,25.866
4.2413,4.3483,25.865
4.2413,4.458,25.871
4.2413,4.5677,25.802
4.2413,4.6774,25.774
4.2413,4.7872,25.815
4.2413,4.8969,25.753
4.2413,5.0066,25.725
4.2413,5.1164,25.709
4.2413,5.2261,25.89
4.2413,5.3358,25.85
4.2413,5.4455,25.748
4.2413,5.5553,25.672
4.2413,5.665,25.718
4.2413,5.7747,25.851
4.2413,5.8844,25.376
4.2413,5.9942,25.542
4.3511,-5.5271,15.252
4.3511,-5.4174,15.655
4.3511,-5.3077,15.873
4.3511,-5.1979,16.135
4.3511,-5.0882,16.497
4.3511,-4.9785,16.839
4.3511,-4.8688,17.037
4.3511,-4.759,17.42
4.3511,-4.6493,17.688
4.3511,-4.5396,18.043
4.3511,-4.4299,18.365
4.3511,-4.3201,18.718
4.3511,-4.2104,19.173
4.3511,-4.1007,19.667
4.3511,-3.9909,20.115
4.3511,-3.8812,20.566
4.3511,-3.7715,21.005
4.3511,-3.6618,21.533
4.3511,-3.552,22.145
4.3511,-3.4423,22.748
4.3511,-3.3326,23.418
4.3511,-3.2229,24.133
4.3511,-3.1131,24.829
4.3511,-3.0034,25.488
4.3511,-2.8937,26.176
4.3511,-2.784,26.757
4.3511,-2.6742,27.017
4.3511,-2.5645,27.082
4.3511,-2.4548,27.089
4.3511,-2.3451,27.074
4.3511,-2.2353,27.079
4.3511,-2.1256,27.096
4.3511,-2.0159,27.014
4.3511,-1.9061,27.033
4.3511,-1.7964,26.994
4.3511,-1.6867,26.956
4.3511,-1.577,26.953
4.3511,-1.4672,26.924
4.3511,-1.3575,26.89
4.3511,-1.2478,26.902
4.3511,-1.1381,26.871
4.3511,-1.0283,26.87
4.3511,-0.91861,26.822
4.3511,-0.80888,26.772
4.3511,-0.69915,26.74
4.3511,-0.58943,26.759
4.3511,-0.4797,26.703
4.3511,-0.36997,26.697
4.3511,-0.26025,26.633
4.3511,-0.15052,26.677
4.3511,-0.040795,26.624
4.3511,0.068932,26.584
4.3511,0.17866,26.597
4.3511,0.28838,26.567
4.3511,0.39811,26.51
4.3511,0.50784,26.516
4.3511,0.61756,26.476
4.3511,0.72729,26.504
4.3511,0.83702,26.427
4.3511,0.94674,26.422
4.3511,1.0565,26.393
4.3511,1.1662,26.37
4.3511,1.2759,26.361
4.3511,1.3856,26.292
4.3511,1.4954,26.266
4.3511,1.6051,26.257
4.3511,1.7148,26.288
4.3511,1.8246,26.226
4.3511,1.9343,26.213
4.3511,2.044,26.201
4.3511,2.1537,26.194
4.3511,2.2635,26.136
4.3511,2.3732,26.142
4.3511,2.4829,26.109
4.3511,2.5926,26.083
4.3511,2.7024,26.069
4.3511,2.8121,26.04
4.3511,2.9218,26.046
4.3511,3.0315,26.006
4.3511,3.1413,25.968
4.3511,3.251,25.995
4.3511,3.3607,25.953
4.3511,3.4705,25.942
4.3511,3.5802,25.907
4.3511,3.6899,25.929
4.3511,3.7996,25.845
4.3511,3.9094,25.846
4.3511,4.0191,25.816
4.3511,4.1288,25.838
4.3511,4.2385,25.811
4.3511,4.3483,25.793
4.3511,4.458,25.706
4.3511,4.5677,25.698
4.3511,4.6774,25.636
4.3511,4.7872,25.663
4.3511,4.8969,25.649
4.3511,5.0066,25.679
4.3511,5.1164,25.714
4.3511,5.2261,25.665
4.3511,5.3358,25.723
4.3511,5.4455,25.626
4.3511,5.5553,25.742
4.3511,5.665,25.614
4.3511,5.7747,25.752
4.3511,5.8844,25.438
4.3511,5.9942,26.014
4.4608,-5.5271,15.28
4.4608,-5.4174,15.633
4.4608,-5.3077,15.88
4.4608,-5.1979,16.13
4.4608,-5.0882,16.483
4.4608,-4.9785,16.633
4.4608,-4.8688,17.067
4.4608,-4.759,17.307
4.4608,-4.6493,17.658
4.4608,-4.5396,18.046
4.4608,-4.4299,18.333
4.4608,-4.3201,18.789
4.4608,-4.2104,19.21
4.4608,-4.1007,19.628
4.4608,-3.9909,20.056
4.4608,-3.8812,20.529
4.4608,-3.7715,21.038
4.4608,-3.6618,21.561
4.4608,-3.552,22.088
4.4608,-3.4423,22.757
4.4608,-3.3326,23.502
4.4608,-3.2229,24.117
4.4608,-3.1131,24.73
4.4608,-3.0034,25.44
4.4608,-2.8937,26.096
4.4608,-2.784,26.696
4.4608,-2.6742,26.885
4.4608,-2.5645,26.987
4.4608,-2.4548,26.974
4.4608,-2.3451,26.978
4.4608,-2.2353,26.986
4.4608,-2.1256,26.997
4.4608,-2.0159,26.935
4.4608,-1.9061,26.907
4.4608,-1.7964,26.917
4.4608,-1.6867,26.9
4.4608,-1.577,26.846
4.4608,-1.4672,26.831
4.4608,-1.3575,26.828
4.4608,-1.2478,26.793
4.4608,-1.1381,26.776
4.4608,-1.0283,26.747
4.4608,-0.91861,26.743
4.4608,-0.80888,26.728
4.4608,-0.69915,26.688
4.4608,-0.58943,26.642
4.4608,-0.4797,26.653
4.4608,-0.36997,26.633
4.4608,-0.26025,26.573
4.4608,-0.15052,26.549
4.4608,-0.040795,26.52
4.4608,0.068932,26.552
4.4608,0.17866,26.487
4.4608,0.28838,26.499
4.4608,0.39811,26.441
4.4608,0.50784,26.401
4.4608,0.61756,26.435
4.4608,0.72729,26.374
4.4608,0.83702,26.355
4.4608,0.94674,26.326
4.4608,1.0565,26.313
4.4608,1.1662,26.294
4.4608,1.2759,26.26
4.4608,1.3856,26.191
4.4608,1.4954,26.206
4.4608,1.6051,26.185
4.4608,1.7148,26.153
4.4608,1.8246,26.16
4.4608,1.9343,26.108
4.4608,2.044,26.109
4.4608,2.1537,26.068
4.4608,2.2635,26.076
4.4608,2.3732,26.042
4.4608,2.4829,25.998
4.4608,2.5926,26.005
4.4608,2.7024,26.011
4.4608,2.8121,25.955
4.4608,2.9218,25.959
4.4608,3.0315,25.941
4.4608,3.1413,25.922
4.4608,3.251,25.905
4.4608,3.3607,25.858
4.4608,3.4705,25.837
4.4608,3.5802,25.805
4.4608,3.6899,25.82
4.4608,3.7996,25.791
4.4608,3.9094,25.729
4.4608,4.0191,25.765
4.4608,4.1288,25.726
4.4608,4.2385,25.735
4.4608,4.3483,25.65
4.4608,4.458,25.725
4.4608,4.5677,25.697
4.4608,4.6774,25.569
4.4608,4.7872,25.688
4.4608,4.8969,25.666
4.4608,5.0066,25.559
4.4608,5.1164,25.683
4.4608,5.2261,25.666
4.4608,5.3358,25.655
4.4608,5.4455,25.534
4.4608,5.5553,25.58
4.4608,5.665,25.71
4.4608,5.7747,25.55
4.4608,5.8844,25.872
4.4608,5.9942,26.207
4.5706,-5.5271,15.185
4.5706,-5.4174,15.642
4.5706,-5.3077,15.86
4.5706,-5.1979,16.077
4.5706,-5.0882,16.434
4.5706,-4.9785,16.768
4.5706,-4.8688,17.002
4.5706,-4.759,17.33
4.5706,-4.6493,17.674
4.5706,-4.5396,18
4.5706,-4.4299,18.404
4.5706,-4.3201,18.765
4.5706,-4.2104,19.131
4.5706,-4.1007,19.64
4.5706,-3.9909,20.106
4.5706,-3.8812,20.456
4.5706,-3.7715,21.03
4.5706,-3.6618,21.553
4.5706,-3.552,22.121
4.5706,-3.4423,22.742
4.5706,-3.3326,23.417
4.5706,-3.2229,24.117
4.5706,-3.1131,24.774
4.5706,-3.0034,25.491
4.5706,-2.8937,26.122
4.5706,-2.784,26.634
4.5706,-2.6742,26.847
4.5706,-2.5645,26.837
4.5706,-2.4548,26.888
4.5706,-2.3451,26.918
4.5706,-2.2353,26.902
4.5706,-2.1256,26.87
4.5706,-2.0159,26.839
4.5706,-1.9061,26.814
4.5706,-1.7964,26.787
4.5706,-1.6867,26.796
4.5706,-1.577,26.785
4.5706,-1.4672,26.763
4.5706,-1.3575,26.69
4.5706,-1.2478,26.712
4.5706,-1.1381,26.694
4.5706,-1.0283,26.642
4.5706,-0.91861,26.62
4.5706,-0.80888,26.607
4.5706,-0.69915,26.556
4.5706,-0.58943,26.548
4.5706,-0.4797,26.54
4.5706,-0.36997,26.514
4.5706,-0.26025,26.544
4.5706,-0.15052,26.452
4.5706,-0.040795,26.399
4.5706,0.068932,26.437
4.5706,0.17866,26.399
4.5706,0.28838,26.383
4.5706,0.39811,26.36
4.5706,0.50784,26.335
4.5706,0.61756,26.26
4.5706,0.72729,26.258
4.5706,0.83702,26.243
4.5706,0.94674,26.248
4.5706,1.0565,26.16
4.5706,1.1662,26.201
4.5706,1.2759,26.162
4.5706,1.3856,26.146
4.5706,1.4954,26.13
4.5706,1.6051,26.078
4.5706,1.7148,26.107
4.5706,1.8246,26.023
4.5706,1.9343,26.042
4.5706,2.044,25.994
4.5706,2.1537,25.989
4.5706,2.2635,25.972
4.5706,2.3732,25.971
4.5706,2.4829,25.951
4.5706,2.5926,25.901
4.5706,2.7024,25.895
4.5706,2.8121,25.856
4.5706,2.9218,25.849
4.5706,3.0315,25.84
4.5706,3.1413,25.83
4.5706,3.251,25.779
4.5706,3.3607,25.817
4.5706,3.4705,25.699
4.5706,3.5802,25.731
4.5706,3.6899,25.674
4.5706,3.7996,25.665
4.5706,3.9094,25.656
4.5706,4.0191,25.617
4.5706,4.1288,25.58
4.5706,4.2385,25.623
4.5706,4.3483,25.61
4.5706,4.458,25.547
4.5706,4.5677,25.554
4.5706,4.6774,25.629
