19,0,34
19,50,34
20,0,34
20,50,34
21,0,34
21,50,34
22,0,34
22,50,34
23,0,34
23,50,34
24,0,34
24,50,34
25,0,34
25,50,34
26,0,34
26,50,34
27,0,34
27,50,34
28,0,34
28,50,34
29,0,34
29,50,34
0,0,35
30,0,35
0,1,35
30,1,35
0,2,35
30,2,35
0,3,35
30,3,35
0,4,35
30,4,35
0,5,35
30,5,35
0,6,35
30,6,35
0,7,35
30,7,35
0,8,35
30,8,35
0,9,35
30,9,35
0,10,35
30,10,35
0,11,35
30,11,35
0,12,35
30,12,35
0,13,35
30,13,35
0,14,35
30,14,35
0,15,35
30,15,35
0,16,35
30,16,35
0,17,35
30,17,35
0,18,35
30,18,35
0,19,35
30,19,35
0,20,35
30,20,35
0,21,35
30,21,35
0,22,35
30,22,35
0,23,35
30,23,35
0,24,35
30,24,35
0,25,35
30,25,35
0,26,35
30,26,35
0,27,35
30,27,35
0,28,35
30,28,35
0,29,35
30,29,35
0,30,35
30,30,35
0,31,35
30,31,35
0,32,35
30,32,35
0,33,35
30,33,35
0,34,35
30,34,35
0,35,35
30,35,35
0,36,35
30,36,35
0,37,35
30,37,35
0,38,35
30,38,35
0,39,35
30,39,35
0,40,35
30,40,35
0,41,35
30,41,35
0,42,35
30,42,35
0,43,35
30,43,35
0,44,35
30,44,35
0,45,35
30,45,35
0,46,35
30,46,35
0,47,35
30,47,35
0,48,35
30,48,35
0,49,35
30,49,35
0,50,35
30,50,35
1,0,35
1,50,35
2,0,35
2,50,35
3,0,35
3,50,35
4,0,35
4,50,35
5,0,35
5,50,35
6,0,35
6,50,35
7,0,35
7,50,35
8,0,35
8,50,35
9,0,35
9,50,35
10,0,35
10,50,35
11,0,35
11,50,35
12,0,35
12,50,35
13,0,35
13,50,35
14,0,35
14,50,35
15,0,35
15,50,35
16,0,35
16,50,35
17,0,35
17,50,35
18,0,35
18,50,35
19,0,35
19,50,35
20,0,35
20,50,35
21,0,35
21,50,35
22,0,35
22,50,35
23,0,35
23,50,35
24,0,35
24,50,35
25,0,35
25,50,35
26,0,35
26,50,35
27,0,35
27,50,35
28,0,35
28,50,35
29,0,35
29,50,35
0,0,36
30,0,36
0,1,36
30,1,36
0,2,36
30,2,36
0,3,36
30,3,36
0,4,36
30,4,36
0,5,36
30,5,36
0,6,36
30,6,36
0,7,36
30,7,36
0,8,36
30,8,36
0,9,36
30,9,36
0,10,36
30,10,36
0,11,36
30,11,36
0,12,36
30,12,36
0,13,36
30,13,36
0,14,36
30,14,36
0,15,36
30,15,36
0,16,36
30,16,36
0,17,36
30,17,36
0,18,36
30,18,36
0,19,36
30,19,36
0,20,36
30,20,36
0,21,36
30,21,36
0,22,36
30,22,36
0,23,36
30,23,36
0,24,36
30,24,36
0,25,36
30,25,36
0,26,36
30,26,36
0,27,36
30,27,36
0,28,36
30,28,36
0,29,36
30,29,36
0,30,36
30,30,36
0,31,36
30,31,36
0,32,36
30,32,36
0,33,36
30,33,36
0,34,36
30,34,36
0,35,36
30,35,36
0,36,36
30,36,36
0,37,36
30,37,36
0,38,36
30,38,36
0,39,36
30,39,36
0,40,36
30,40,36
0,41,36
30,41,36
0,42,36
30,42,36
0,43,36
30,43,36
0,44,36
30,44,36
0,45,36
30,45,36
0,46,36
30,46,36
0,47,36
30,47,36
0,48,36
30,48,36
0,49,36
30,49,36
0,50,36
30,50,36
1,0,36
1,50,36
2,0,36
2,50,36
3,0,36
3,50,36
4,0,36
4,50,36
5,0,36
5,50,36
6,0,36
6,50,36
7,0,36
7,50,36
8,0,36
8,50,36
9,0,36
9,50,36
10,0,36
10,50,36
11,0,36
11,50,36
12,0,36
12,50,36
13,0,36
13,50,36
14,0,36
14,50,36
15,0,36
15,50,36
16,0,36
16,50,36
17,0,36
17,50,36
18,0,36
18,50,36
19,0,36
19,50,36
20,0,36
20,50,36
21,0,36
21,50,36
22,0,36
22,50,36
23,0,36
23,50,36
24,0,36
24,50,36
25,0,36
25,50,36
26,0,36
26,50,36
27,0,36
27,50,36
28,0,36
28,50,36
29,0,36
29,50,36
0,0,37
30,0,37
0,1,37
30,1,37
0,2,37
30,2,37
0,3,37
30,3,37
0,4,37
30,4,37
0,5,37
30,5,37
0,6,37
30,6,37
0,7,37
30,7,37
0,8,37
30,8,37
0,9,37
30,9,37
0,10,37
30,10,37
0,11,37
30,11,37
0,12,37
30,12,37
0,13,37
30,13,37
0,14,37
30,14,37
0,15,37
30,15,37
0,16,37
30,16,37
0,17,37
30,17,37
0,18,37
30,18,37
0,19,37
30,19,37
0,20,37
30,20,37
0,21,37
30,21,37
0,22,37
30,22,37
0,23,37
30,23,37
0,24,37
30,24,37
0,25,37
30,25,37
0,26,37
30,26,37
0,27,37
30,27,37
0,28,37
30,28,37
0,29,37
30,29,37
0,30,37
30,30,37
0,31,37
30,31,37
0,32,37
30,32,37
0,33,37
30,33,37
0,34,37
30,34,37
0,35,37
30,35,37
0,36,37
30,36,37
0,37,37
30,37,37
0,38,37
30,38,37
0,39,37
30,39,37
0,40,37
30,40,37
0,41,37
30,41,37
0,42,37
30,42,37
0,43,37
30,43,37
0,44,37
30,44,37
0,45,37
30,45,37
0,46,37
30,46,37
0,47,37
30,47,37
0,48,37
30,48,37
0,49,37
30,49,37
0,50,37
30,50,37
1,0,37
1,50,37
2,0,37
2,50,37
3,0,37
3,50,37
4,0,37
4,50,37
5,0,37
5,50,37
6,0,37
6,50,37
7,0,37
7,50,37
8,0,37
8,50,37
9,0,37
9,50,37
10,0,37
10,50,37
11,0,37
11,50,37
12,0,37
12,50,37
13,0,37
13,50,37
14,0,37
14,50,37
15,0,37
15,50,37
16,0,37
16,50,37
17,0,37
17,50,37
18,0,37
18,50,37
19,0,37
19,50,37
20,0,37
20,50,37
21,0,37
21,50,37
22,0,37
22,50,37
23,0,37
23,50,37
24,0,37
24,50,37
25,0,37
25,50,37
26,0,37
26,50,37
27,0,37
27,50,37
28,0,37
28,50,37
29,0,37
29,50,37
0,0,38
30,0,38
0,1,38
30,1,38
0,2,38
30,2,38
0,3,38
30,3,38
0,4,38
30,4,38
0,5,38
30,5,38
0,6,38
30,6,38
0,7,38
30,7,38
0,8,38
30,8,38
0,9,38
30,9,38
0,10,38
30,10,38
0,11,38
30,11,38
0,12,38
30,12,38
0,13,38
30,13,38
0,14,38
30,14,38
0,15,38
30,15,38
0,16,38
30,16,38
0,17,38
30,17,38
0,18,38
30,18,38
0,19,38
30,19,38
0,20,38
30,20,38
0,21,38
30,21,38
0,22,38
30,22,38
0,23,38
30,23,38
0,24,38
30,24,38
0,25,38
30,25,38
0,26,38
30,26,38
0,27,38
30,27,38
0,28,38
30,28,38
0,29,38
30,29,38
0,30,38
30,30,38
0,31,38
30,31,38
0,32,38
30,32,38
0,33,38
30,33,38
0,34,38
30,34,38
0,35,38
30,35,38
0,36,38
30,36,38
0,37,38
30,37,38
0,38,38
30,38,38
0,39,38
30,39,38
0,40,38
30,40,38
0,41,38
30,41,38
0,42,38
30,42,38
0,43,38
30,43,38
0,44,38
30,44,38
0,45,38
30,45,38
0,46,38
30,46,38
0,47,38
30,47,38
0,48,38
30,48,38
0,49,38
30,49,38
0,50,38
30,50,38
1,0,38
1,50,38
2,0,38
2,50,38
3,0,38
3,50,38
4,0,38
4,50,38
5,0,38
5,50,38
6,0,38
6,50,38
7,0,38
7,50,38
8,0,38
8,50,38
9,0,38
9,50,38
10,0,38
10,50,38
11,0,38
11,50,38
12,0,38
12,50,38
13,0,38
13,50,38
14,0,38
14,50,38
15,0,38
15,50,38
16,0,38
16,50,38
17,0,38
17,50,38
18,0,38
18,50,38
19,0,38
19,50,38
20,0,38
20,50,38
21,0,38
21,50,38
22,0,38
22,50,38
23,0,38
23,50,38
24,0,38
24,50,38
25,0,38
25,50,38
26,0,38
26,50,38
27,0,38
27,50,38
28,0,38
28,50,38
29,0,38
29,50,38
0,0,39
30,0,39
0,1,39
30,1,39
0,2,39
30,2,39
0,3,39
30,3,39
0,4,39
30,4,39
0,5,39
30,5,39
0,6,39
30,6,39
0,7,39
30,7,39
0,8,39
30,8,39
0,9,39
30,9,39
0,10,39
30,10,39
0,11,39
30,11,39
0,12,39
30,12,39
0,13,39
30,13,39
0,14,39
30,14,39
0,15,39
30,15,39
0,16,39
30,16,39
0,17,39
30,17,39
0,18,39
30,18,39
0,19,39
30,19,39
0,20,39
30,20,39
0,21,39
30,21,39
0,22,39
30,22,39
0,23,39
30,23,39
0,24,39
30,24,39
0,25,39
30,25,39
0,26,39
30,26,39
0,27,39
30,27,39
0,28,39
30,28,39
0,29,39
30,29,39
0,30,39
30,30,39
0,31,39
30,31,39
0,32,39
30,32,39
0,33,39
30,33,39
0,34,39
30,34,39
0,35,39
30,35,39
0,36,39
30,36,39
0,37,39
30,37,39
0,38,39
30,38,39
0,39,39
30,39,39
0,40,39
30,40,39
0,41,39
30,41,39
0,42,39
30,42,39
0,43,39
30,43,39
0,44,39
30,44,39
0,45,39
30,45,39
0,46,39
30,46,39
0,47,39
30,47,39
0,48,39
30,48,39
0,49,39
30,49,39
0,50,39
30,50,39
1,0,39
1,50,39
2,0,39
2,50,39
3,0,39
3,50,39
4,0,39
4,50,39
5,0,39
5,50,39
6,0,39
6,50,39
7,0,39
7,50,39
8,0,39
8,50,39
9,0,39
9,50,39
10,0,39
10,50,39
11,0,39
11,50,39
12,0,39
12,50,39
13,0,39
13,50,39
14,0,39
14,50,39
15,0,39
15,50,39
16,0,39
16,50,39
17,0,39
17,50,39
18,0,39
18,50,39
19,0,39
19,50,39
20,0,39
20,50,39
21,0,39
21,50,39
22,0,39
22,50,39
23,0,39
23,50,39
24,0,39
24,50,39
25,0,39
25,50,39
26,0,39
26,50,39
27,0,39
27,50,39
28,0,39
28,50,39
29,0,39
29,50,39
0,0,40
30,0,40
0,1,40
30,1,40
0,2,40
30,2,40
0,3,40
30,3,40
0,4,40
30,4,40
0,5,40
30,5,40
0,6,40
30,6,40
0,7,40
30,7,40
0,8,40
30,8,40
0,9,40
30,9,40
0,10,40
30,10,40
0,11,40
30,11,40
0,12,40
30,12,40
0,13,40
30,13,40
0,14,40
30,14,40
0,15,40
30,15,40
0,16,40
30,16,40
0,17,40
30,17,40
0,18,40
30,18,40
0,19,40
30,19,40
0,20,40
30,20,40
0,21,40
30,21,40
0,22,40
30,22,40
0,23,40
30,23,40
0,24,40
30,24,40
0,25,40
30,25,40
0,26,40
30,26,40
0,27,40
30,27,40
0,28,40
30,28,40
0,29,40
30,29,40
0,30,40
30,30,40
0,31,40
30,31,40
0,32,40
30,32,40
0,33,40
30,33,40
0,34,40
30,34,40
0,35,40
30,35,40
0,36,40
30,36,40
0,37,40
30,37,40
0,38,40
30,38,40
0,39,40
30,39,40
0,40,40
30,40,40
0,41,40
30,41,40
0,42,40
30,42,40
0,43,40
30,43,40
0,44,40
30,44,40
0,45,40
30,45,40
0,46,40
30,46,40
0,47,40
30,47,40
0,48,40
30,48,40
0,49,40
30,49,40
0,50,40
30,50,40
1,0,40
1,50,40
2,0,40
2,50,40
3,0,40
3,50,40
4,0,40
4,50,40
5,0,40
5,50,40
6,0,40
6,50,40
7,0,40
7,50,40
8,0,40
8,50,40
9,0,40
9,50,40
10,0,40
10,50,40
11,0,40
11,50,40
12,0,40
12,50,40
13,0,40
13,50,40
14,0,40
14,50,40
15,0,40
15,50,40
16,0,40
16,50,40
17,0,40
17,50,40
18,0,40
18,50,40
19,0,40
19,50,40
20,0,40
20,50,40
21,0,40
21,50,40
22,0,40
22,50,40
23,0,40
23,50,40
24,0,40
24,50,40
25,0,40
25,50,40
26,0,40
26,50,40
27,0,40
27,50,40
28,0,40
28,50,40
29,0,40
29,50,40
0,0,41
30,0,41
0,1,41
30,1,41
0,2,41
30,2,41
0,3,41
30,3,41
0,4,41
30,4,41
0,5,41
30,5,41
0,6,41
30,6,41
0,7,41
30,7,41
0,8,41
30,8,41
0,9,41
30,9,41
0,10,41
30,10,41
0,11,41
30,11,41
0,12,41
30,12,41
0,13,41
30,13,41
0,14,41
30,14,41
0,15,41
30,15,41
0,16,41
30,16,41
0,17,41
30,17,41
0,18,41
30,18,41
0,19,41
30,19,41
0,20,41
30,20,41
0,21,41
30,21,41
0,22,41
30,22,41
0,23,41
30,23,41
0,24,41
30,24,41
0,25,41
30,25,41
0,26,41
30,26,41
0,27,41
30,27,41
0,28,41
30,28,41
0,29,41
30,29,41
0,30,41
30,30,41
0,31,41
30,31,41
0,32,41
30,32,41
0,33,41
30,33,41
0,34,41
30,34,41
0,35,41
30,35,41
0,36,41
30,36,41
0,37,41
30,37,41
0,38,41
30,38,41
0,39,41
30,39,41
0,40,41
30,40,41
0,41,41
30,41,41
0,42,41
30,42,41
0,43,41
30,43,41
0,44,41
30,44,41
0,45,41
30,45,41
0,46,41
30,46,41
0,47,41
30,47,41
0,48,41
30,48,41
0,49,41
30,49,41
0,50,41
30,50,41
1,0,41
1,50,41
2,0,41
2,50,41
3,0,41
3,50,41
4,0,41
4,50,41
5,0,41
5,50,41
6,0,41
6,50,41
7,0,41
7,50,41
8,0,41
8,50,41
9,0,41
9,50,41
10,0,41
10,50,41
11,0,41
11,50,41
12,0,41
12,50,41
13,0,41
13,50,41
14,0,41
14,50,41
15,0,41
15,50,41
16,0,41
16,50,41
17,0,41
17,50,41
18,0,41
18,50,41
19,0,41
19,50,41
20,0,41
20,50,41
21,0,41
21,50,41
22,0,41
22,50,41
23,0,41
23,50,41
24,0,41
24,50,41
25,0,41
25,50,41
26,0,41
26,50,41
27,0,41
27,50,41
28,0,41
28,50,41
29,0,41
29,50,41
0,0,42
30,0,42
0,1,42
30,1,42
0,2,42
30,2,42
0,3,42
30,3,42
0,4,42
30,4,42
0,5,42
30,5,42
0,6,42
30,6,42
0,7,42
30,7,42
0,8,42
30,8,42
0,9,42
30,9,42
0,10,42
30,10,42
0,11,42
30,11,42
0,12,42
30,12,42
0,13,42
30,13,42
0,14,42
30,14,42
0,15,42
30,15,42
0,16,42
30,16,42
0,17,42
30,17,42
0,18,42
30,18,42
0,19,42
30,19,42
0,20,42
30,20,42
0,21,42
30,21,42
0,22,42
30,22,42
0,23,42
30,23,42
0,24,42
30,24,42
0,25,42
30,25,42
0,26,42
30,26,42
0,27,42
30,27,42
0,28,42
30,28,42
0,29,42
30,29,42
0,30,42
30,30,42
0,31,42
30,31,42
0,32,42
30,32,42
0,33,42
30,33,42
0,34,42
30,34,42
0,35,42
30,35,42
0,36,42
30,36,42
0,37,42
30,37,42
0,38,42
30,38,42
0,39,42
30,39,42
0,40,42
30,40,42
0,41,42
30,41,42
0,42,42
30,42,42
0,43,42
30,43,42
0,44,42
30,44,42
0,45,42
30,45,42
0,46,42
30,46,42
0,47,42
30,47,42
0,48,42
30,48,42
0,49,42
30,49,42
0,50,42
30,50,42
1,0,42
1,50,42
2,0,42
2,50,42
3,0,42
3,50,42
4,0,42
4,50,42
5,0,42
5,50,42
6,0,42
6,50,42
7,0,42
7,50,42
8,0,42
8,50,42
9,0,42
9,50,42
10,0,42
10,50,42
11,0,42
11,50,42
12,0,42
12,50,42
13,0,42
13,50,42
14,0,42
14,50,42
15,0,42
15,50,42
16,0,42
16,50,42
17,0,42
17,50,42
18,0,42
18,50,42
19,0,42
19,50,42
20,0,42
20,50,42
21,0,42
21,50,42
22,0,42
22,50,42
23,0,42
23,50,42
24,0,42
24,50,42
25,0,42
25,50,42
26,0,42
26,50,42
27,0,42
27,50,42
28,0,42
28,50,42
29,0,42
29,50,42
0,0,43
30,0,43
0,1,43
30,1,43
0,2,43
30,2,43
0,3,43
30,3,43
0,4,43
30,4,43
0,5,43
30,5,43
0,6,43
30,6,43
0,7,43
30,7,43
0,8,43
30,8,43
0,9,43
30,9,43
0,10,43
30,10,43
0,11,43
30,11,43
0,12,43
30,12,43
0,13,43
30,13,43
0,14,43
30,14,43
0,15,43
30,15,43
0,16,43
30,16,43
0,17,43
30,17,43
0,18,43
30,18,43
0,19,43
30,19,43
0,20,43
30,20,43
0,21,43
30,21,43
0,22,43
30,22,43
0,23,43
30,23,43
0,24,43
30,24,43
0,25,43
30,25,43
0,26,43
30,26,43
0,27,43
30,27,43
0,28,43
30,28,43
0,29,43
30,29,43
0,30,43
30,30,43
0,31,43
30,31,43
0,32,43
30,32,43
0,33,43
30,33,43
0,34,43
30,34,43
0,35,43
30,35,43
0,36,43
30,36,43
0,37,43
30,37,43
0,38,43
30,38,43
0,39,43
30,39,43
0,40,43
30,40,43
0,41,43
30,41,43
0,42,43
30,42,43
0,43,43
30,43,43
0,44,43
30,44,43
0,45,43
30,45,43
0,46,43
30,46,43
0,47,43
30,47,43
0,48,43
30,48,43
0,49,43
30,49,43
0,50,43
30,50,43
1,0,43
1,50,43
2,0,43
2,50,43
3,0,43
3,50,43
4,0,43
4,50,43
5,0,43
5,50,43
6,0,43
6,50,43
7,0,43
7,50,43
8,0,43
8,50,43
9,0,43
9,50,43
10,0,43
10,50,43
11,0,43
11,50,43
12,0,43
12,50,43
13,0,43
13,50,43
14,0,43
14,50,43
15,0,43
15,50,43
16,0,43
16,50,43
17,0,43
17,50,43
18,0,43
18,50,43
19,0,43
19,50,43
20,0,43
20,50,43
21,0,43
21,50,43
22,0,43
22,50,43
23,0,43
23,50,43
24,0,43
24,50,43
25,0,43
25,50,43
26,0,43
26,50,43
27,0,43
27,50,43
28,0,43
28,50,43
29,0,43
29,50,43
0,0,44
30,0,44
0,1,44
30,1,44
0,2,44
30,2,44
0,3,44
30,3,44
0,4,44
30,4,44
0,5,44
30,5,44
0,6,44
30,6,44
0,7,44
30,7,44
0,8,44
30,8,44
0,9,44
30,9,44
0,10,44
30,10,44
0,11,44
30,11,44
0,12,44
30,12,44
0,13,44
30,13,44
0,14,44
30,14,44
0,15,44
30,15,44
0,16,44
30,16,44
0,17,44
30,17,44
0,18,44
30,18,44
0,19,44
30,19,44
0,20,44
30,20,44
0,21,44
30,21,44
0,22,44
30,22,44
0,23,44
30,23,44
0,24,44
30,24,44
0,25,44
30,25,44
0,26,44
30,26,44
0,27,44
30,27,44
0,28,44
30,28,44
0,29,44
30,29,44
0,30,44
30,30,44
0,31,44
30,31,44
0,32,44
30,32,44
0,33,44
30,33,44
0,34,44
30,34,44
0,35,44
30,35,44
0,36,44
30,36,44
0,37,44
30,37,44
0,38,44
30,38,44
0,39,44
30,39,44
0,40,44
30,40,44
0,41,44
30,41,44
0,42,44
30,42,44
0,43,44
30,43,44
0,44,44
30,44,44
0,45,44
30,45,44
0,46,44
30,46,44
0,47,44
30,47,44
0,48,44
30,48,44
0,49,44
30,49,44
0,50,44
30,50,44
1,0,44
1,50,44
2,0,44
2,50,44
3,0,44
3,50,44
4,0,44
4,50,44
5,0,44
5,50,44
6,0,44
6,50,44
7,0,44
7,50,44
8,0,44
8,50,44
9,0,44
9,50,44
10,0,44
10,50,44
11,0,44
11,50,44
12,0,44
12,50,44
13,0,44
13,50,44
14,0,44
14,50,44
15,0,44
15,50,44
16,0,44
16,50,44
17,0,44
17,50,44
18,0,44
18,50,44
19,0,44
19,50,44
20,0,44
20,50,44
21,0,44
21,50,44
22,0,44
22,50,44
23,0,44
23,50,44
24,0,44
24,50,44
25,0,44
25,50,44
26,0,44
26,50,44
27,0,44
27,50,44
28,0,44
28,50,44
29,0,44
29,50,44
0,0,45
30,0,45
0,1,45
30,1,45
0,2,45
30,2,45
0,3,45
30,3,45
0,4,45
30,4,45
0,5,45
30,5,45
0,6,45
30,6,45
0,7,45
30,7,45
0,8,45
30,8,45
0,9,45
30,9,45
0,10,45
30,10,45
0,11,45
30,11,45
0,12,45
30,12,45
0,13,45
30,13,45
0,14,45
30,14,45
0,15,45
30,15,45
0,16,45
30,16,45
0,17,45
30,17,45
0,18,45
30,18,45
0,19,45
30,19,45
0,20,45
30,20,45
0,21,45
30,21,45
0,22,45
30,22,45
0,23,45
30,23,45
0,24,45
30,24,45
0,25,45
30,25,45
0,26,45
30,26,45
0,27,45
30,27,45
0,28,45
30,28,45
0,29,45
30,29,45
0,30,45
30,30,45
0,31,45
30,31,45
0,32,45
30,32,45
0,33,45
30,33,45
0,34,45
30,34,45
0,35,45
30,35,45
0,36,45
30,36,45
0,37,45
30,37,45
0,38,45
30,38,45
0,39,45
30,39,45
0,40,45
30,40,45
0,41,45
30,41,45
0,42,45
30,42,45
0,43,45
30,43,45
0,44,45
30,44,45
0,45,45
30,45,45
0,46,45
30,46,45
0,47,45
30,47,45
0,48,45
30,48,45
0,49,45
30,49,45
0,50,45
30,50,45
1,0,45
1,50,45
2,0,45
2,50,45
3,0,45
3,50,45
4,0,45
4,50,45
5,0,45
5,50,45
6,0,45
6,50,45
7,0,45
7,50,45
8,0,45
8,50,45
9,0,45
9,50,45
10,0,45
10,50,45
11,0,45
11,50,45
12,0,45
12,50,45
13,0,45
13,50,45
14,0,45
14,50,45
15,0,45
15,50,45
16,0,45
16,50,45
17,0,45
17,50,45
18,0,45
18,50,45
19,0,45
19,50,45
20,0,45
20,50,45
21,0,45
21,50,45
22,0,45
22,50,45
23,0,45
23,50,45
24,0,45
24,50,45
25,0,45
25,50,45
26,0,45
26,50,45
27,0,45
27,50,45
28,0,45
28,50,45
29,0,45
29,50,45
0,0,46
30,0,46
0,1,46
30,1,46
0,2,46
30,2,46
0,3,46
30,3,46
0,4,46
30,4,46
0,5,46
30,5,46
0,6,46
30,6,46
0,7,46
30,7,46
0,8,46
30,8,46
0,9,46
30,9,46
0,10,46
30,10,46
0,11,46
30,11,46
0,12,46
30,12,46
0,13,46
30,13,46
0,14,46
30,14,46
0,15,46
30,15,46
0,16,46
30,16,46
0,17,46
30,17,46
0,18,46
30,18,46
0,19,46
30,19,46
0,20,46
30,20,46
0,21,46
30,21,46
0,22,46
30,22,46
0,23,46
30,23,46
0,24,46
30,24,46
0,25,46
30,25,46
0,26,46
30,26,46
0,27,46
30,27,46
0,28,46
30,28,46
0,29,46
30,29,46
0,30,46
30,30,46
0,31,46
30,31,46
0,32,46
30,32,46
0,33,46
30,33,46
0,34,46
30,34,46
0,35,46
30,35,46
0,36,46
30,36,46
0,37,46
30,37,46
0,38,46
30,38,46
0,39,46
30,39,46
0,40,46
30,40,46
0,41,46
30,41,46
0,42,46
30,42,46
0,43,46
30,43,46
0,44,46
30,44,46
0,45,46
30,45,46
0,46,46
30,46,46
0,47,46
30,47,46
0,48,46
30,48,46
0,49,46
30,49,46
0,50,46
30,50,46
1,0,46
1,50,46
2,0,46
2,50,46
3,0,46
3,50,46
4,0,46
4,50,46
5,0,46
5,50,46
6,0,46
6,50,46
7,0,46
7,50,46
8,0,46
8,50,46
9,0,46
9,50,46
10,0,46
10,50,46
11,0,46
11,50,46
12,0,46
12,50,46
13,0,46
13,50,46
14,0,46
14,50,46
15,0,46
15,50,46
16,0,46
16,50,46
17,0,46
17,50,46
18,0,46
18,50,46
19,0,46
19,50,46
20,0,46
20,50,46
21,0,46
21,50,46
22,0,46
22,50,46
23,0,46
23,50,46
24,0,46
24,50,46
25,0,46
25,50,46
26,0,46
26,50,46
27,0,46
27,50,46
28,0,46
28,50,46
29,0,46
29,50,46
0,0,47
30,0,47
0,1,47
30,1,47
0,2,47
30,2,47
0,3,47
30,3,47
0,4,47
30,4,47
0,5,47
30,5,47
0,6,47
30,6,47
0,7,47
30,7,47
0,8,47
30,8,47
0,9,47
30,9,47
0,10,47
30,10,47
0,11,47
30,11,47
0,12,47
30,12,47
0,13,47
30,13,47
0,14,47
30,14,47
0,15,47
30,15,47
0,16,47
30,16,47
0,17,47
30,17,47
0,18,47
30,18,47
0,19,47
30,19,47
0,20,47
30,20,47
0,21,47
30,21,47
0,22,47
30,22,47
0,23,47
30,23,47
0,24,47
30,24,47
0,25,47
30,25,47
0,26,47
30,26,47
0,27,47
30,27,47
0,28,47
30,28,47
0,29,47
30,29,47
0,30,47
30,30,47
0,31,47
30,31,47
0,32,47
30,32,47
0,33,47
30,33,47
0,34,47
30,34,47
0,35,47
30,35,47
0,36,47
30,36,47
0,37,47
30,37,47
0,38,47
30,38,47
0,39,47
30,39,47
0,40,47
30,40,47
0,41,47
30,41,47
0,42,47
30,42,47
0,43,47
30,43,47
0,44,47
30,44,47
0,45,47
30,45,47
0,46,47
30,46,47
0,47,47
30,47,47
0,48,47
30,48,47
0,49,47
30,49,47
0,50,47
30,50,47
1,0,47
1,50,47
2,0,47
2,50,47
3,0,47
3,50,47
4,0,47
4,50,47
5,0,47
5,50,47
6,0,47
6,50,47
7,0,47
7,50,47
8,0,47
8,50,47
9,0,47
9,50,47
10,0,47
10,50,47
11,0,47
11,50,47
12,0,47
12,50,47
13,0,47
13,50,47
14,0,47
14,50,47
15,0,47
15,50,47
16,0,47
16,50,47
17,0,47
17,50,47
18,0,47
18,50,47
19,0,47
19,50,47
20,0,47
20,50,47
21,0,47
21,50,47
22,0,47
22,50,47
23,0,47
23,50,47
24,0,47
24,50,47
25,0,47
25,50,47
26,0,47
26,50,47
27,0,47
27,50,47
28,0,47
28,50,47
29,0,47
29,50,47
0,0,48
30,0,48
0,1,48
30,1,48
0,2,48
30,2,48
0,3,48
30,3,48
0,4,48
30,4,48
0,5,48
30,5,48
0,6,48
30,6,48
0,7,48
30,7,48
0,8,48
30,8,48
0,9,48
30,9,48
0,10,48
30,10,48
0,11,48
30,11,48
0,12,48
30,12,48
0,13,48
30,13,48
0,14,48
30,14,48
0,15,48
30,15,48
0,16,48
30,16,48
0,17,48
30,17,48
0,18,48
30,18,48
0,19,48
30,19,48
0,20,48
30,20,48
0,21,48
30,21,48
0,22,48
30,22,48
0,23,48
30,23,48
0,24,48
30,24,48
0,25,48
30,25,48
0,26,48
30,26,48
0,27,48
30,27,48
0,28,48
30,28,48
0,29,48
30,29,48
0,30,48
30,30,48
0,31,48
30,31,48
0,32,48
30,32,48
0,33,48
30,33,48
0,34,48
30,34,48
0,35,48
30,35,48
0,36,48
30,36,48
0,37,48
30,37,48
0,38,48
30,38,48
0,39,48
30,39,48
0,40,48
30,40,48
0,41,48
30,41,48
0,42,48
30,42,48
0,43,48
30,43,48
0,44,48
30,44,48
0,45,48
30,45,48
0,46,48
30,46,48
0,47,48
30,47,48
0,48,48
30,48,48
0,49,48
30,49,48
0,50,48
30,50,48
1,0,48
1,50,48
2,0,48
2,50,48
3,0,48
3,50,48
4,0,48
4,50,48
5,0,48
5,50,48
6,0,48
6,50,48
7,0,48
7,50,48
8,0,48
8,50,48
9,0,48
9,50,48
10,0,48
10,50,48
11,0,48
11,50,48
12,0,48
12,50,48
13,0,48
13,50,48
14,0,48
14,50,48
15,0,48
15,50,48
16,0,48
16,50,48
17,0,48
17,50,48
18,0,48
18,50,48
19,0,48
19,50,48
20,0,48
20,50,48
21,0,48
21,50,48
22,0,48
22,50,48
23,0,48
23,50,48
24,0,48
24,50,48
25,0,48
25,50,48
26,0,48
26,50,48
27,0,48
27,50,48
28,0,48
28,50,48
29,0,48
29,50,48
0,0,49
30,0,49
0,1,49
30,1,49
0,2,49
30,2,49
0,3,49
30,3,49
0,4,49
30,4,49
0,5,49
30,5,49
0,6,49
30,6,49
0,7,49
30,7,49
0,8,49
30,8,49
0,9,49
30,9,49
0,10,49
30,10,49
0,11,49
30,11,49
0,12,49
30,12,49
0,13,49
30,13,49
0,14,49
30,14,49
0,15,49
30,15,49
0,16,49
30,16,49
0,17,49
30,17,49
0,18,49
30,18,49
0,19,49
30,19,49
0,20,49
30,20,49
0,21,49
30,21,49
0,22,49
30,22,49
0,23,49
30,23,49
0,24,49
30,24,49
0,25,49
30,25,49
0,26,49
30,26,49
0,27,49
30,27,49
0,28,49
30,28,49
0,29,49
30,29,49
0,30,49
30,30,49
0,31,49
30,31,49
0,32,49
30,32,49
0,33,49
30,33,49
0,34,49
30,34,49
0,35,49
