3.8023,-5.3077,15.891
3.8023,-5.1979,16.201
3.8023,-5.0882,16.5
3.8023,-4.9785,16.77
3.8023,-4.8688,17.09
3.8023,-4.759,17.404
3.8023,-4.6493,17.807
3.8023,-4.5396,18.124
3.8023,-4.4299,18.458
3.8023,-4.3201,18.84
3.8023,-4.2104,19.253
3.8023,-4.1007,19.703
3.8023,-3.9909,20.116
3.8023,-3.8812,20.589
3.8023,-3.7715,21.115
3.8023,-3.6618,21.556
3.8023,-3.552,22.158
3.8023,-3.4423,22.753
3.8023,-3.3326,23.427
3.8023,-3.2229,24.155
3.8023,-3.1131,24.851
3.8023,-3.0034,25.478
3.8023,-2.8937,26.285
3.8023,-2.784,26.888
3.8023,-2.6742,27.39
3.8023,-2.5645,27.488
3.8023,-2.4548,27.541
3.8023,-2.3451,27.555
3.8023,-2.2353,27.531
3.8023,-2.1256,27.485
3.8023,-2.0159,27.487
3.8023,-1.9061,27.435
3.8023,-1.7964,27.436
3.8023,-1.6867,27.447
3.8023,-1.577,27.414
3.8023,-1.4672,27.359
3.8023,-1.3575,27.373
3.8023,-1.2478,27.323
3.8023,-1.1381,27.292
3.8023,-1.0283,27.306
3.8023,-0.91861,27.295
3.8023,-0.80888,27.229
3.8023,-0.69915,27.189
3.8023,-0.58943,27.227
3.8023,-0.4797,27.146
3.8023,-0.36997,27.15
3.8023,-0.26025,27.152
3.8023,-0.15052,27.083
3.8023,-0.040795,27.113
3.8023,0.068932,27.04
3.8023,0.17866,27.01
3.8023,0.28838,27.023
3.8023,0.39811,26.994
3.8023,0.50784,26.909
3.8023,0.61756,26.933
3.8023,0.72729,26.9
3.8023,0.83702,26.885
3.8023,0.94674,26.843
3.8023,1.0565,26.807
3.8023,1.1662,26.834
3.8023,1.2759,26.767
3.8023,1.3856,26.769
3.8023,1.4954,26.718
3.8023,1.6051,26.693
3.8023,1.7148,26.698
3.8023,1.8246,26.688
3.8023,1.9343,26.653
3.8023,2.044,26.603
3.8023,2.1537,26.591
3.8023,2.2635,26.551
3.8023,2.3732,26.545
3.8023,2.4829,26.574
3.8023,2.5926,26.541
3.8023,2.7024,26.486
3.8023,2.8121,26.475
3.8023,2.9218,26.417
3.8023,3.0315,26.407
3.8023,3.1413,26.398
3.8023,3.251,26.371
3.8023,3.3607,26.367
3.8023,3.4705,26.327
3.8023,3.5802,26.317
3.8023,3.6899,26.329
3.8023,3.7996,26.272
3.8023,3.9094,26.198
3.8023,4.0191,26.245
3.8023,4.1288,26.184
3.8023,4.2385,26.193
3.8023,4.3483,26.176
3.8023,4.458,26.182
3.8023,4.5677,26.162
3.8023,4.6774,26.144
3.8023,4.7872,26.155
3.8023,4.8969,26.173
3.8023,5.0066,26.074
3.8023,5.1164,26.144
3.8023,5.2261,26.024
3.8023,5.3358,26.101
3.8023,5.4455,26.024
3.8023,5.5553,26.055
3.8023,5.665,25.993
3.8023,5.8844,26.23
3.8023,5.9942,25.571
3.912,-5.5271,15.213
3.912,-5.4174,15.67
3.912,-5.3077,15.843
3.912,-5.1979,16.151
3.912,-5.0882,16.53
3.912,-4.9785,16.837
3.912,-4.8688,17.125
3.912,-4.759,17.372
3.912,-4.6493,17.753
3.912,-4.5396,18.063
3.912,-4.4299,18.427
3.912,-4.3201,18.827
3.912,-4.2104,19.279
3.912,-4.1007,19.638
3.912,-3.9909,20.136
3.912,-3.8812,20.599
3.912,-3.7715,21.103
3.912,-3.6618,21.586
3.912,-3.552,22.201
3.912,-3.4423,22.789
3.912,-3.3326,23.414
3.912,-3.2229,24.134
3.912,-3.1131,24.829
3.912,-3.0034,25.484
3.912,-2.8937,26.257
3.912,-2.784,26.906
3.912,-2.6742,27.303
3.912,-2.5645,27.401
3.912,-2.4548,27.425
3.912,-2.3451,27.484
3.912,-2.2353,27.431
3.912,-2.1256,27.397
3.912,-2.0159,27.415
3.912,-1.9061,27.379
3.912,-1.7964,27.376
3.912,-1.6867,27.355
3.912,-1.577,27.327
3.912,-1.4672,27.285
3.912,-1.3575,27.301
3.912,-1.2478,27.266
3.912,-1.1381,27.246
3.912,-1.0283,27.223
3.912,-0.91861,27.152
3.912,-0.80888,27.136
3.912,-0.69915,27.119
3.912,-0.58943,27.158
3.912,-0.4797,27.068
3.912,-0.36997,27.047
3.912,-0.26025,27.016
3.912,-0.15052,27.01
3.912,-0.040795,27.019
3.912,0.068932,26.943
3.912,0.17866,26.972
3.912,0.28838,26.883
3.912,0.39811,26.877
3.912,0.50784,26.899
3.912,0.61756,26.843
3.912,0.72729,26.823
3.912,0.83702,26.82
3.912,0.94674,26.753
3.912,1.0565,26.754
3.912,1.1662,26.705
3.912,1.2759,26.712
3.912,1.3856,26.687
3.912,1.4954,26.628
3.912,1.6051,26.619
3.912,1.7148,26.633
3.912,1.8246,26.591
3.912,1.9343,26.561
3.912,2.044,26.532
3.912,2.1537,26.509
3.912,2.2635,26.504
3.912,2.3732,26.473
3.912,2.4829,26.475
3.912,2.5926,26.436
3.912,2.7024,26.425
3.912,2.8121,26.408
3.912,2.9218,26.386
3.912,3.0315,26.38
3.912,3.1413,26.316
3.912,3.251,26.32
3.912,3.3607,26.273
3.912,3.4705,26.276
3.912,3.5802,26.265
3.912,3.6899,26.235
3.912,3.7996,26.192
3.912,3.9094,26.179
3.912,4.0191,26.181
3.912,4.1288,26.122
3.912,4.2385,26.13
3.912,4.3483,26.086
3.912,4.458,26.094
3.912,4.5677,26.103
3.912,4.6774,26.087
3.912,4.7872,26.005
3.912,4.8969,26.085
3.912,5.0066,25.978
3.912,5.1164,26.023
3.912,5.2261,26.133
3.912,5.3358,25.975
3.912,5.4455,26.037
3.912,5.5553,25.964
3.912,5.665,26.015
3.912,5.7747,25.951
3.912,5.8844,26.013
3.912,5.9942,25.994
4.0218,-5.5271,15.199
4.0218,-5.4174,15.684
4.0218,-5.3077,15.95
4.0218,-5.1979,16.104
4.0218,-5.0882,16.543
4.0218,-4.9785,16.792
4.0218,-4.8688,17.076
4.0218,-4.759,17.381
4.0218,-4.6493,17.737
4.0218,-4.5396,18.1
4.0218,-4.4299,18.446
4.0218,-4.3201,18.8
4.0218,-4.2104,19.305
4.0218,-4.1007,19.724
4.0218,-3.9909,20.135
4.0218,-3.8812,20.599
4.0218,-3.7715,21.023
4.0218,-3.6618,21.551
4.0218,-3.552,22.161
4.0218,-3.4423,22.798
4.0218,-3.3326,23.399
4.0218,-3.2229,24.097
4.0218,-3.1131,24.819
4.0218,-3.0034,25.504
4.0218,-2.8937,26.26
4.0218,-2.784,26.859
4.0218,-2.6742,27.235
4.0218,-2.5645,27.34
4.0218,-2.4548,27.37
4.0218,-2.3451,27.332
4.0218,-2.2353,27.34
4.0218,-2.1256,27.338
4.0218,-2.0159,27.359
4.0218,-1.9061,27.286
4.0218,-1.7964,27.272
4.0218,-1.6867,27.214
4.0218,-1.577,27.221
4.0218,-1.4672,27.208
4.0218,-1.3575,27.231
4.0218,-1.2478,27.156
4.0218,-1.1381,27.094
4.0218,-1.0283,27.138
4.0218,-0.91861,27.066
4.0218,-0.80888,27.028
4.0218,-0.69915,27.017
4.0218,-0.58943,26.997
4.0218,-0.4797,26.985
4.0218,-0.36997,26.918
4.0218,-0.26025,26.954
4.0218,-0.15052,26.93
4.0218,-0.040795,26.904
4.0218,0.068932,26.845
4.0218,0.17866,26.867
4.0218,0.28838,26.807
4.0218,0.39811,26.787
4.0218,0.50784,26.76
4.0218,0.61756,26.723
4.0218,0.72729,26.725
4.0218,0.83702,26.708
4.0218,0.94674,26.67
4.0218,1.0565,26.646
4.0218,1.1662,26.631
4.0218,1.2759,26.609
4.0218,1.3856,26.597
4.0218,1.4954,26.579
4.0218,1.6051,26.556
4.0218,1.7148,26.512
4.0218,1.8246,26.476
4.0218,1.9343,26.449
4.0218,2.044,26.434
4.0218,2.1537,26.43
4.0218,2.2635,26.41
4.0218,2.3732,26.376
4.0218,2.4829,26.373
4.0218,2.5926,26.336
4.0218,2.7024,26.329
4.0218,2.8121,26.306
4.0218,2.9218,26.316
4.0218,3.0315,26.256
4.0218,3.1413,26.212
4.0218,3.251,26.223
4.0218,3.3607,26.18
4.0218,3.4705,26.18
4.0218,3.5802,26.167
4.0218,3.6899,26.151
4.0218,3.7996,26.099
4.0218,3.9094,26.071
4.0218,4.0191,26.041
4.0218,4.1288,26.072
4.0218,4.2385,26.023
4.0218,4.3483,26.036
4.0218,4.458,25.988
4.0218,4.5677,26.018
4.0218,4.6774,25.97
4.0218,4.7872,25.939
4.0218,4.8969,26.007
4.0218,5.0066,25.953
4.0218,5.1164,26.008
4.0218,5.2261,25.931
4.0218,5.3358,25.869
4.0218,5.4455,25.739
4.0218,5.5553,25.822
4.0218,5.665,25.792
4.0218,5.7747,25.629
4.0218,5.8844,26.569
4.0218,5.9942,25.764
4.1316,-5.5271,15.212
4.1316,-5.4174,15.627
4.1316,-5.3077,15.865
4.1316,-5.1979,16.139
4.1316,-5.0882,16.449
4.1316,-4.9785,16.764
4.1316,-4.8688,17.052
4.1316,-4.759,17.348
4.1316,-4.6493,17.692
4.1316,-4.5396,18.044
4.1316,-4.4299,18.432
4.1316,-4.3201,18.844
4.1316,-4.2104,19.264
4.1316,-4.1007,19.659
4.1316,-3.9909,20.104
4.1316,-3.8812,20.556
4.1316,-3.7715,21.042
4.1316,-3.6618,21.535
4.1316,-3.552,22.175
4.1316,-3.4423,22.758
4.1316,-3.3326,23.435
4.1316,-3.2229,24.101
4.1316,-3.1131,24.828
4.1316,-3.0034,25.472
4.1316,-2.8937,26.229
4.1316,-2.784,26.787
4.1316,-2.6742,27.124
4.1316,-2.5645,27.232
4.1316,-2.4548,27.23
4.1316,-2.3451,27.278
4.1316,-2.2353,27.236
4.1316,-2.1256,27.235
4.1316,-2.0159,27.207
4.1316,-1.9061,27.223
4.1316,-1.7964,27.139
4.1316,-1.6867,27.162
4.1316,-1.577,27.144
4.1316,-1.4672,27.11
4.1316,-1.3575,27.064
4.1316,-1.2478,27.039
4.1316,-1.1381,27.012
4.1316,-1.0283,26.995
4.1316,-0.91861,26.997
4.1316,-0.80888,26.974
4.1316,-0.69915,26.939
4.1316,-0.58943,26.928
4.1316,-0.4797,26.887
4.1316,-0.36997,26.859
4.1316,-0.26025,26.855
4.1316,-0.15052,26.797
4.1316,-0.040795,26.788
4.1316,0.068932,26.768
4.1316,0.17866,26.758
4.1316,0.28838,26.706
4.1316,0.39811,26.694
4.1316,0.50784,26.692
4.1316,0.61756,26.669
4.1316,0.72729,26.621
4.1316,0.83702,26.608
4.1316,0.94674,26.572
4.1316,1.0565,26.554
4.1316,1.1662,26.535
4.1316,1.2759,26.492
4.1316,1.3856,26.468
4.1316,1.4954,26.505
4.1316,1.6051,26.428
4.1316,1.7148,26.411
4.1316,1.8246,26.4
4.1316,1.9343,26.384
4.1316,2.044,26.354
4.1316,2.1537,26.286
4.1316,2.2635,26.353
4.1316,2.3732,26.286
4.1316,2.4829,26.261
4.1316,2.5926,26.246
4.1316,2.7024,26.208
4.1316,2.8121,26.196
4.1316,2.9218,26.181
4.1316,3.0315,26.136
4.1316,3.1413,26.138
4.1316,3.251,26.111
4.1316,3.3607,26.113
4.1316,3.4705,26.098
4.1316,3.5802,26.074
4.1316,3.6899,26.036
4.1316,3.7996,26.053
4.1316,3.9094,26.003
4.1316,4.0191,25.999
4.1316,4.1288,25.992
4.1316,4.2385,25.963
4.1316,4.3483,25.917
4.1316,4.458,25.85
4.1316,4.5677,25.896
4.1316,4.6774,25.869
4.1316,4.7872,25.816
4.1316,4.8969,25.892
4.1316,5.0066,25.85
4.1316,5.1164,25.804
4.1316,5.2261,25.787
4.1316,5.3358,25.801
4.1316,5.4455,25.982
4.1316,5.5553,25.75
4.1316,5.665,25.842
4.1316,5.7747,26.208
4.1316,5.8844,25.745
4.1316,5.9942,26.027
4.2413,-5.5271,15.184
4.2413,-5.4174,15.596
4.2413,-5.3077,15.79
4.2413,-5.1979,16.084
4.2413,-5.0882,16.403
4.2413,-4.9785,16.695
4.2413,-4.8688,17.024
4.2413,-4.759,17.361
4.2413,-4.6493,17.69
4.2413,-4.5396,18.04
4.2413,-4.4299,18.41
4.2413,-4.3201,18.821
4.2413,-4.2104,19.21
4.2413,-4.1007,19.642
4.2413,-3.9909,20.078
4.2413,-3.8812,20.548
4.2413,-3.7715,20.968
4.2413,-3.6618,21.538
4.2413,-3.552,22.093
4.2413,-3.4423,22.757
4.2413,-3.3326,23.419
4.2413,-3.2229,24.064
4.2413,-3.1131,24.786
4.2413,-3.0034,25.523
4.2413,-2.8937,26.182
4.2413,-2.784,26.706
4.2413,-2.6742,27.045
4.2413,-2.5645,27.162
4.2413,-2.4548,27.172
4.2413,-2.3451,27.169
4.2413,-2.2353,27.15
4.2413,-2.1256,27.116
4.2413,-2.0159,27.127
4.2413,-1.9061,27.131
4.2413,-1.7964,27.077
4.2413,-1.6867,27.058
4.2413,-1.577,27.048
4.2413,-1.4672,27.005
4.2413,-1.3575,26.971
4.2413,-1.2478,26.968
4.2413,-1.1381,26.943
4.2413,-1.0283,26.931
4.2413,-0.91861,26.878
4.2413,-0.80888,26.845
4.2413,-0.69915,26.857
4.2413,-0.58943,26.79
4.2413,-0.4797,26.786
4.2413,-0.36997,26.73
4.2413,-0.26025,26.726
4.2413,-0.15052,26.706
4.2413,-0.040795,26.686
4.2413,0.068932,26.672
4.2413,0.17866,26.603
4.2413,0.28838,26.623
4.2413,0.39811,26.591
4.2413,0.50784,26.549
4.2413,0.61756,26.537
4.2413,0.72729,26.545
4.2413,0.83702,26.511
4.2413,0.94674,26.491
4.2413,1.0565,26.461
4.2413,1.1662,26.437
4.2413,1.2759,26.389
4.2413,1.3856,26.369
4.2413,1.4954,26.355
4.2413,1.6051,26.343
4.2413,1.7148,26.273
4.2413,1.8246,26.332
4.2413,1.9343,26.291
4.2413,2.044,26.225
4.2413,2.1537,26.23
4.2413,2.2635,26.196
4.2413,2.3732,26.185
4.2413,2.4829,26.174
4.2413,2.5926,26.161
4.2413,2.7024,26.112
4.2413,2.8121,26.143
4.2413,2.9218,26.13
4.2413,3.0315,26.122
4.2413,3.1413,26.05
4.2413,3.251,25.996
4.2413,3.3607,26.045
4.2413,3.4705,25.978
4.2413,3.5802,25.941
4.2413,3.6899,25.916
4.2413,3.7996,25.919
4.2413,3.9094,25.924
4.2413,4.0191,25.886
4.2413,4.1288,25.896
4.2413,4.2385,25.88
4.2413,4.3483,25.814
4.2413,4.458,25.863
4.2413,4.5677,25.849
4.2413,4.6774,25.864
4.2413,4.7872,25.739
4.2413,4.8969,25.79
4.2413,5.0066,25.725
4.2413,5.1164,25.796
4.2413,5.2261,25.891
4.2413,5.3358,25.793
4.2413,5.4455,25.803
4.2413,5.5553,25.997
4.2413,5.665,25.748
4.2413,5.7747,25.735
4.2413,5.8844,26.186
4.2413,5.9942,25.889
4.3511,-5.5271,15.256
4.3511,-5.4174,15.571
4.3511,-5.3077,15.853
4.3511,-5.1979,16.129
4.3511,-5.0882,16.434
4.3511,-4.9785,16.707
4.3511,-4.8688,17.051
4.3511,-4.759,17.428
4.3511,-4.6493,17.686
4.3511,-4.5396,18.051
4.3511,-4.4299,18.45
4.3511,-4.3201,18.81
4.3511,-4.2104,19.179
4.3511,-4.1007,19.612
4.3511,-3.9909,20.084
4.3511,-3.8812,20.536
4.3511,-3.7715,21.016
4.3511,-3.6618,21.507
4.3511,-3.552,22.136
4.3511,-3.4423,22.755
4.3511,-3.3326,23.461
4.3511,-3.2229,24.17
4.3511,-3.1131,24.726
4.3511,-3.0034,25.502
4.3511,-2.8937,26.178
4.3511,-2.784,26.68
4.3511,-2.6742,26.978
4.3511,-2.5645,27.078
4.3511,-2.4548,27.073
4.3511,-2.3451,27.071
4.3511,-2.2353,27.06
4.3511,-2.1256,27.032
4.3511,-2.0159,27.038
4.3511,-1.9061,27.018
4.3511,-1.7964,27.005
4.3511,-1.6867,26.954
4.3511,-1.577,26.914
4.3511,-1.4672,26.87
4.3511,-1.3575,26.905
4.3511,-1.2478,26.887
4.3511,-1.1381,26.847
4.3511,-1.0283,26.832
4.3511,-0.91861,26.794
4.3511,-0.80888,26.767
4.3511,-0.69915,26.747
4.3511,-0.58943,26.726
4.3511,-0.4797,26.701
4.3511,-0.36997,26.656
4.3511,-0.26025,26.646
4.3511,-0.15052,26.661
4.3511,-0.040795,26.643
4.3511,0.068932,26.601
4.3511,0.17866,26.561
4.3511,0.28838,26.539
4.3511,0.39811,26.474
4.3511,0.50784,26.508
4.3511,0.61756,26.532
4.3511,0.72729,26.434
4.3511,0.83702,26.454
4.3511,0.94674,26.381
4.3511,1.0565,26.355
4.3511,1.1662,26.408
4.3511,1.2759,26.337
4.3511,1.3856,26.304
4.3511,1.4954,26.325
4.3511,1.6051,26.252
4.3511,1.7148,26.261
4.3511,1.8246,26.231
4.3511,1.9343,26.216
4.3511,2.044,26.214
4.3511,2.1537,26.176
4.3511,2.2635,26.1
4.3511,2.3732,26.098
4.3511,2.4829,26.057
4.3511,2.5926,26.09
4.3511,2.7024,26.079
4.3511,2.8121,26.043
4.3511,2.9218,26.021
4.3511,3.0315,25.988
4.3511,3.1413,25.985
4.3511,3.251,25.948
4.3511,3.3607,25.934
4.3511,3.4705,25.911
4.3511,3.5802,25.892
4.3511,3.6899,25.837
4.3511,3.7996,25.858
4.3511,3.9094,25.864
4.3511,4.0191,25.851
4.3511,4.1288,25.77
4.3511,4.2385,25.789
4.3511,4.3483,25.752
4.3511,4.458,25.702
4.3511,4.5677,25.714
4.3511,4.6774,25.679
4.3511,4.7872,25.695
4.3511,4.8969,25.721
4.3511,5.0066,25.651
4.3511,5.1164,25.647
4.3511,5.2261,25.655
4.3511,5.3358,25.613
4.3511,5.4455,25.559
4.3511,5.5553,25.548
4.3511,5.665,25.593
4.3511,5.7747,25.363
4.3511,5.8844,25.056
4.3511,5.9942,25.684
4.4608,-5.5271,15.01
4.4608,-5.4174,15.574
4.4608,-5.3077,15.834
4.4608,-5.1979,16.071
4.4608,-5.0882,16.454
4.4608,-4.9785,16.7
4.4608,-4.8688,17.068
4.4608,-4.759,17.419
4.4608,-4.6493,17.681
4.4608,-4.5396,17.959
4.4608,-4.4299,18.369
4.4608,-4.3201,18.732
4.4608,-4.2104,19.187
4.4608,-4.1007,19.597
4.4608,-3.9909,20.113
4.4608,-3.8812,20.579
4.4608,-3.7715,20.996
4.4608,-3.6618,21.551
4.4608,-3.552,22.115
4.4608,-3.4423,22.743
4.4608,-3.3326,23.418
4.4608,-3.2229,24.121
4.4608,-3.1131,24.762
4.4608,-3.0034,25.471
4.4608,-2.8937,26.171
4.4608,-2.784,26.672
4.4608,-2.6742,26.906
4.4608,-2.5645,26.958
4.4608,-2.4548,26.987
4.4608,-2.3451,26.962
4.4608,-2.2353,26.958
4.4608,-2.1256,26.952
4.4608,-2.0159,26.937
4.4608,-1.9061,26.896
4.4608,-1.7964,26.908
4.4608,-1.6867,26.828
4.4608,-1.577,26.867
4.4608,-1.4672,26.809
4.4608,-1.3575,26.751
4.4608,-1.2478,26.765
4.4608,-1.1381,26.753
4.4608,-1.0283,26.754
4.4608,-0.91861,26.73
4.4608,-0.80888,26.678
4.4608,-0.69915,26.707
4.4608,-0.58943,26.67
4.4608,-0.4797,26.589
4.4608,-0.36997,26.562
4.4608,-0.26025,26.545
4.4608,-0.15052,26.573
4.4608,-0.040795,26.477
4.4608,0.068932,26.518
4.4608,0.17866,26.504
4.4608,0.28838,26.476
4.4608,0.39811,26.435
4.4608,0.50784,26.403
4.4608,0.61756,26.328
4.4608,0.72729,26.354
4.4608,0.83702,26.333
4.4608,0.94674,26.31
4.4608,1.0565,26.296
4.4608,1.1662,26.274
4.4608,1.2759,26.279
4.4608,1.3856,26.245
4.4608,1.4954,26.204
4.4608,1.6051,26.167
4.4608,1.7148,26.131
4.4608,1.8246,26.116
4.4608,1.9343,26.113
4.4608,2.044,26.09
4.4608,2.1537,26.142
4.4608,2.2635,26.052
4.4608,2.3732,26
4.4608,2.4829,25.988
4.4608,2.5926,25.986
4.4608,2.7024,25.983
4.4608,2.8121,25.965
4.4608,2.9218,25.954
4.4608,3.0315,25.903
4.4608,3.1413,25.89
4.4608,3.251,25.872
4.4608,3.3607,25.856
4.4608,3.4705,25.826
4.4608,3.5802,25.815
4.4608,3.6899,25.78
4.4608,3.7996,25.759
4.4608,3.9094,25.799
4.4608,4.0191,25.703
4.4608,4.1288,25.68
4.4608,4.2385,25.71
4.4608,4.3483,25.626
4.4608,4.458,25.706
4.4608,4.5677,25.648
4.4608,4.6774,25.606
4.4608,4.7872,25.58
4.4608,4.8969,25.631
4.4608,5.0066,25.447
4.4608,5.1164,25.643
4.4608,5.2261,25.586
4.4608,5.3358,25.573
4.4608,5.4455,25.638
4.4608,5.5553,25.605
4.4608,5.665,25.617
4.4608,5.7747,25.5
4.4608,5.9942,25.534
4.5706,-5.5271,15.175
4.5706,-5.4174,15.638
4.5706,-5.3077,15.942
4.5706,-5.1979,16.017
4.5706,-5.0882,16.393
4.5706,-4.9785,16.61
4.5706,-4.8688,16.988
4.5706,-4.759,17.34
4.5706,-4.6493,17.667
4.5706,-4.5396,18.011
4.5706,-4.4299,18.331
4.5706,-4.3201,18.77
4.5706,-4.2104,19.145
4.5706,-4.1007,19.614
4.5706,-3.9909,19.998
4.5706,-3.8812,20.529
4.5706,-3.7715,20.967
4.5706,-3.6618,21.531
4.5706,-3.552,22.062
4.5706,-3.4423,22.701
4.5706,-3.3326,23.427
4.5706,-3.2229,24.052
4.5706,-3.1131,24.758
4.5706,-3.0034,25.439
4.5706,-2.8937,26.11
4.5706,-2.784,26.611
4.5706,-2.6742,26.793
4.5706,-2.5645,26.899
4.5706,-2.4548,26.881
4.5706,-2.3451,26.821
4.5706,-2.2353,26.873
4.5706,-2.1256,26.846
4.5706,-2.0159,26.855
4.5706,-1.9061,26.828
4.5706,-1.7964,26.8
4.5706,-1.6867,26.79
4.5706,-1.577,26.72
4.5706,-1.4672,26.737
4.5706,-1.3575,26.726
4.5706,-1.2478,26.668
4.5706,-1.1381,26.663
4.5706,-1.0283,26.675
4.5706,-0.91861,26.629
4.5706,-0.80888,26.6
4.5706,-0.69915,26.586
4.5706,-0.58943,26.564
4.5706,-0.4797,26.535
4.5706,-0.36997,26.508
4.5706,-0.26025,26.465
4.5706,-0.15052,26.458
4.5706,-0.040795,26.391
4.5706,0.068932,26.418
4.5706,0.17866,26.385
4.5706,0.28838,26.383
4.5706,0.39811,26.262
4.5706,0.50784,26.321
4.5706,0.61756,26.272
4.5706,0.72729,26.225
4.5706,0.83702,26.18
4.5706,0.94674,26.233
4.5706,1.0565,26.17
4.5706,1.1662,26.117
4.5706,1.2759,26.145
4.5706,1.3856,26.155
4.5706,1.4954,26.105
4.5706,1.6051,26.061
4.5706,1.7148,25.994
4.5706,1.8246,25.999
4.5706,1.9343,26.024
4.5706,2.044,25.998
4.5706,2.1537,25.965
4.5706,2.2635,25.951
4.5706,2.3732,25.946
4.5706,2.4829,25.907
4.5706,2.5926,25.925
4.5706,2.7024,25.858
4.5706,2.8121,25.84
4.5706,2.9218,25.807
4.5706,3.0315,25.81
4.5706,3.1413,25.78
4.5706,3.251,25.794
4.5706,3.3607,25.746
4.5706,3.4705,25.738
4.5706,3.5802,25.737
4.5706,3.6899,25.699
4.5706,3.7996,25.67
4.5706,3.9094,25.609
4.5706,4.0191,25.645
4.5706,4.1288,25.578
4.5706,4.2385,25.587
4.5706,4.3483,25.61
4.5706,4.458,25.558
4.5706,4.5677,25.556
4.5706,4.6774,25.559
4.5706,4.7872,25.566
4.5706,4.8969,25.516
4.5706,5.0066,25.485
4.5706,5.1164,25.468
4.5706,5.2261,25.548
4.5706,5.3358,25.657
4.5706,5.4455,25.644
4.5706,5.5553,25.691
4.5706,5.665,25.366
4.5706,5.7747,25.203
4.5706,5.8844,25.73
4.5706,5.9942,25.44
4.6803,-5.5271,15.325
4.6803,-5.4174,15.536
4.6803,-5.3077,15.766
4.6803,-5.1979,16.061
4.6803,-5.0882,16.443
4.6803,-4.9785,16.594
4.6803,-4.8688,17
4.6803,-4.759,17.308
4.6803,-4.6493,17.667
4.6803,-4.5396,17.947
4.6803,-4.4299,18.357
4.6803,-4.3201,18.777
4.6803,-4.2104,19.173
4.6803,-4.1007,19.564
4.6803,-3.9909,20.071
4.6803,-3.8812,20.425
4.6803,-3.7715,20.973
4.6803,-3.6618,21.505
4.6803,-3.552,22.088
4.6803,-3.4423,22.683
4.6803,-3.3326,23.438
4.6803,-3.2229,24.102
4.6803,-3.1131,24.701
4.6803,-3.0034,25.444
4.6803,-2.8937,26.078
4.6803,-2.784,26.583
4.6803,-2.6742,26.755
4.6803,-2.5645,26.78
4.6803,-2.4548,26.744
4.6803,-2.3451,26.782
4.6803,-2.2353,26.732
4.6803,-2.1256,26.765
4.6803,-2.0159,26.711
4.6803,-1.9061,26.682
4.6803,-1.7964,26.701
4.6803,-1.6867,26.699
4.6803,-1.577,26.638
4.6803,-1.4672,26.623
4.6803,-1.3575,26.598
4.6803,-1.2478,26.619
4.6803,-1.1381,26.548
4.6803,-1.0283,26.535
4.6803,-0.91861,26.542
4.6803,-0.80888,26.425
4.6803,-0.69915,26.491
4.6803,-0.58943,26.43
4.6803,-0.4797,26.441
4.6803,-0.36997,26.392
4.6803,-0.26025,26.381
4.6803,-0.15052,26.368
4.6803,-0.040795,26.33
4.6803,0.068932,26.328
4.6803,0.17866,26.26
4.6803,0.28838,26.295
4.6803,0.39811,26.198
4.6803,0.50784,26.163
4.6803,0.61756,26.193
4.6803,0.72729,26.117
4.6803,0.83702,26.132
4.6803,0.94674,26.126
4.6803,1.0565,26.109
4.6803,1.1662,26.076
4.6803,1.2759,26.043
4.6803,1.3856,26.014
4.6803,1.4954,25.972
4.6803,1.6051,25.991
4.6803,1.7148,25.934
4.6803,1.8246,25.918
4.6803,1.9343,25.916
4.6803,2.044,25.873
4.6803,2.1537,25.905
4.6803,2.2635,25.878
4.6803,2.3732,25.809
4.6803,2.4829,25.805
4.6803,2.5926,25.853
4.6803,2.7024,25.81
4.6803,2.8121,25.763
4.6803,2.9218,25.76
4.6803,3.0315,25.744
4.6803,3.1413,25.679
4.6803,3.251,25.639
4.6803,3.3607,25.695
4.6803,3.4705,25.603
4.6803,3.5802,25.616
4.6803,3.6899,25.594
4.6803,3.7996,25.515
4.6803,3.9094,25.569
4.6803,4.0191,25.549
4.6803,4.1288,25.52
4.6803,4.2385,25.568
4.6803,4.3483,25.499
4.6803,4.458,25.478
4.6803,4.5677,25.487
4.6803,4.6774,25.411
4.6803,4.7872,25.369
4.6803,4.8969,25.361
4.6803,5.0066,25.404
4.6803,5.1164,25.423
4.6803,5.2261,25.238
4.6803,5.3358,25.391
4.6803,5.4455,25.425
4.6803,5.5553,25.516
4.6803,5.665,25.354
4.6803,5.7747,25.253
4.6803,5.8844,25.33
4.7901,-5.5271,15.075
4.7901,-5.4174,15.433
4.7901,-5.3077,15.759
4.7901,-5.1979,16.072
4.7901,-5.0882,16.378
4.7901,-4.9785,16.662
4.7901,-4.8688,16.977
4.7901,-4.759,17.325
4.7901,-4.6493,17.537
4.7901,-4.5396,17.935
4.7901,-4.4299,18.325
4.7901,-4.3201,18.687
4.7901,-4.2104,19.155
4.7901,-4.1007,19.573
4.7901,-3.9909,20.027
4.7901,-3.8812,20.505
4.7901,-3.7715,20.96
4.7901,-3.6618,21.444
4.7901,-3.552,22.087
4.7901,-3.4423,22.721
4.7901,-3.3326,23.368
4.7901,-3.2229,24.115
4.7901,-3.1131,24.703
4.7901,-3.0034,25.459
4.7901,-2.8937,26.061
4.7901,-2.784,26.526
4.7901,-2.6742,26.653
4.7901,-2.5645,26.7
4.7901,-2.4548,26.692
